source,source_doi,source_coda_id,recording_id,date,time_in_recording_s,n_clicks,coda_duration_s,whale_photo_id,local_speaker_id,social_unit,clan,coda_type,location,latitude,longitude,ICI1,ICI2,ICI3,ICI4,ICI5,ICI6,ICI7,ICI8,ICI9,ICI10,ICI11,ICI12,ICI13,ICI14,ICI15,ICI16,ICI17,ICI18,ICI19,ICI20,ICI21,ICI22,ICI23,ICI24,ICI25,ICI26,ICI27,ICI28,ICI29,ICI30,ICI31,ICI32,ICI33,ICI34,ICI35,ICI36,ICI37,ICI38,ICI39,ICI40
hersh2021_idcallr,10.1111/2041-210X.13524,92054,162,9/12/1992,,5,0.88,,,162,,,Jarvis Island (JAR),,,0.15,0.175,0.24,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92055,162,9/12/1992,,3,0.29,,,162,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92056,162,9/12/1992,,3,0.28,,,162,,,Jarvis Island (JAR),,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92057,162,9/12/1992,,3,0.3,,,162,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92058,162,9/12/1992,,5,1.005,,,162,,,Jarvis Island (JAR),,,0.175,0.125,0.205,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92059,162,9/12/1992,,5,1.025,,,162,,,Jarvis Island (JAR),,,0.175,0.125,0.225,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92060,162,9/12/1992,,3,0.265,,,162,,,Jarvis Island (JAR),,,0.14,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92061,162,9/12/1992,,5,1.02,,,162,,,Jarvis Island (JAR),,,0.15,0.14,0.215,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92062,162,9/12/1992,,5,1.055,,,162,,,Jarvis Island (JAR),,,0.175,0.125,0.24,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92063,162,9/12/1992,,3,0.28,,,162,,,Jarvis Island (JAR),,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92064,162,9/12/1992,,7,1.225,,,162,,,Jarvis Island (JAR),,,0.165,0.125,0.19,0.19,0.25,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92065,162,9/12/1992,,4,1.005,,,162,,,Jarvis Island (JAR),,,0.275,0.205,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92066,162,9/12/1992,,5,0.945,,,162,,,Jarvis Island (JAR),,,0.165,0.175,0.24,0.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92067,162,9/12/1992,,6,1.035,,,162,,,Jarvis Island (JAR),,,0.14,0.165,0.2,0.215,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92068,162,9/12/1992,,3,0.28,,,162,,,Jarvis Island (JAR),,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92069,162,9/12/1992,,4,0.955,,,162,,,Jarvis Island (JAR),,,0.19,0.19,0.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92070,162,9/12/1992,,3,0.29,,,162,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92071,162,9/12/1992,,3,0.425,,,162,,,Jarvis Island (JAR),,,0.275,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92072,162,9/12/1992,,4,0.88,,,162,,,Jarvis Island (JAR),,,0.19,0.165,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92073,162,9/12/1992,,3,0.44,,,162,,,Jarvis Island (JAR),,,0.29,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92074,162,9/12/1992,,3,0.34,,,162,,,Jarvis Island (JAR),,,0.15,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92075,162,9/12/1992,,3,0.35,,,162,,,Jarvis Island (JAR),,,0.175,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92076,162,9/12/1992,,3,0.265,,,162,,,Jarvis Island (JAR),,,0.14,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92077,162,9/12/1992,,4,0.48,,,162,,,Jarvis Island (JAR),,,0.1,0.165,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92078,162,9/12/1992,,3,0.29,,,162,,,Jarvis Island (JAR),,,0.165,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92079,162,9/12/1992,,4,0.865,,,162,,,Jarvis Island (JAR),,,0.175,0.165,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92080,162,9/12/1992,,3,0.29,,,162,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92081,162,9/12/1992,,4,0.89,,,162,,,Jarvis Island (JAR),,,0.175,0.165,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92082,162,9/12/1992,,3,0.29,,,162,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92083,162,9/12/1992,,4,0.855,,,162,,,Jarvis Island (JAR),,,0.175,0.165,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92084,162,9/12/1992,,3,0.3,,,162,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92085,162,9/12/1992,,3,0.305,,,162,,,Jarvis Island (JAR),,,0.165,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92086,162,9/12/1992,,4,0.54,,,162,,,Jarvis Island (JAR),,,0.125,0.175,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92087,162,9/12/1992,,4,0.82,,,162,,,Jarvis Island (JAR),,,0.165,0.14,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92088,162,9/12/1992,,3,0.29,,,162,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92089,162,9/12/1992,,4,0.865,,,162,,,Jarvis Island (JAR),,,0.165,0.175,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92090,162,9/12/1992,,4,0.84,,,162,,,Jarvis Island (JAR),,,0.15,0.175,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92091,162,9/12/1992,,4,0.905,,,162,,,Jarvis Island (JAR),,,0.175,0.205,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92092,162,9/12/1992,,4,0.84,,,162,,,Jarvis Island (JAR),,,0.165,0.175,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92093,162,9/12/1992,,4,0.87,,,162,,,Jarvis Island (JAR),,,0.165,0.205,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92094,162,9/12/1992,,4,0.88,,,162,,,Jarvis Island (JAR),,,0.175,0.19,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,92095,162,9/12/1992,,4,0.905,,,162,,,Jarvis Island (JAR),,,0.19,0.165,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91669,161,9/11/1992,,4,0.725,,,161,,,Jarvis Island (JAR),,,0.2,0.225,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91670,161,9/11/1992,,3,0.325,,,161,,,Jarvis Island (JAR),,,0.175,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91671,161,9/11/1992,,3,0.28,,,161,,,Jarvis Island (JAR),,,0.165,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91672,161,9/11/1992,,3,0.315,,,161,,,Jarvis Island (JAR),,,0.14,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91673,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91674,161,9/11/1992,,3,0.315,,,161,,,Jarvis Island (JAR),,,0.165,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91675,161,9/11/1992,,5,0.975,,,161,,,Jarvis Island (JAR),,,0.175,0.2,0.275,0.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91676,161,9/11/1992,,3,0.465,,,161,,,Jarvis Island (JAR),,,0.315,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91677,161,9/11/1992,,3,0.45,,,161,,,Jarvis Island (JAR),,,0.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91678,161,9/11/1992,,3,0.44,,,161,,,Jarvis Island (JAR),,,0.29,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91679,161,9/11/1992,,3,0.44,,,161,,,Jarvis Island (JAR),,,0.29,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91680,161,9/11/1992,,3,0.44,,,161,,,Jarvis Island (JAR),,,0.275,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91681,161,9/11/1992,,3,0.44,,,161,,,Jarvis Island (JAR),,,0.29,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91683,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91684,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91685,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91686,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91687,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91688,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91689,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91690,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91691,161,9/11/1992,,3,0.28,,,161,,,Jarvis Island (JAR),,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91692,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91693,161,9/11/1992,,3,0.28,,,161,,,Jarvis Island (JAR),,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91694,161,9/11/1992,,3,0.28,,,161,,,Jarvis Island (JAR),,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91695,161,9/11/1992,,3,0.315,,,161,,,Jarvis Island (JAR),,,0.165,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91696,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91697,161,9/11/1992,,3,0.275,,,161,,,Jarvis Island (JAR),,,0.15,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91698,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91699,161,9/11/1992,,3,0.315,,,161,,,Jarvis Island (JAR),,,0.165,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91700,161,9/11/1992,,3,0.365,,,161,,,Jarvis Island (JAR),,,0.175,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91701,161,9/11/1992,,3,0.305,,,161,,,Jarvis Island (JAR),,,0.165,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91702,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91703,161,9/11/1992,,5,0.795,,,161,,,Jarvis Island (JAR),,,0.165,0.15,0.215,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91704,161,9/11/1992,,3,0.28,,,161,,,Jarvis Island (JAR),,,0.14,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91705,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91706,161,9/11/1992,,5,1.095,,,161,,,Jarvis Island (JAR),,,0.2,0.115,0.255,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91707,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91708,161,9/11/1992,,3,0.275,,,161,,,Jarvis Island (JAR),,,0.15,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91709,161,9/11/1992,,3,0.305,,,161,,,Jarvis Island (JAR),,,0.165,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91710,161,9/11/1992,,3,0.315,,,161,,,Jarvis Island (JAR),,,0.165,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91711,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91712,161,9/11/1992,,3,0.315,,,161,,,Jarvis Island (JAR),,,0.165,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91713,161,9/11/1992,,4,0.53,,,161,,,Jarvis Island (JAR),,,0.165,0.15,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91714,161,9/11/1992,,6,0.855,,,161,,,Jarvis Island (JAR),,,0.165,0.15,0.15,0.175,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91715,161,9/11/1992,,5,1.03,,,161,,,Jarvis Island (JAR),,,0.215,0.1,0.19,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91716,161,9/11/1992,,3,0.325,,,161,,,Jarvis Island (JAR),,,0.15,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91717,161,9/11/1992,,3,0.48,,,161,,,Jarvis Island (JAR),,,0.315,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91718,161,9/11/1992,,3,0.465,,,161,,,Jarvis Island (JAR),,,0.3,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91719,161,9/11/1992,,5,1.08,,,161,,,Jarvis Island (JAR),,,0.19,0.1,0.265,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91720,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91721,161,9/11/1992,,5,1.03,,,161,,,Jarvis Island (JAR),,,0.165,0.125,0.25,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91722,161,9/11/1992,,3,0.275,,,161,,,Jarvis Island (JAR),,,0.15,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91723,161,9/11/1992,,7,1.1,,,161,,,Jarvis Island (JAR),,,0.115,0.09,0.14,0.175,0.265,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91724,161,9/11/1992,,4,0.6,,,161,,,Jarvis Island (JAR),,,0.15,0.175,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91725,161,9/11/1992,,3,0.455,,,161,,,Jarvis Island (JAR),,,0.29,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91726,161,9/11/1992,,3,0.465,,,161,,,Jarvis Island (JAR),,,0.3,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91727,161,9/11/1992,,3,0.465,,,161,,,Jarvis Island (JAR),,,0.315,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91728,161,9/11/1992,,3,0.44,,,161,,,Jarvis Island (JAR),,,0.275,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91729,161,9/11/1992,,3,0.455,,,161,,,Jarvis Island (JAR),,,0.29,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91730,161,9/11/1992,,3,0.44,,,161,,,Jarvis Island (JAR),,,0.275,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91731,161,9/11/1992,,3,0.45,,,161,,,Jarvis Island (JAR),,,0.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91732,161,9/11/1992,,3,0.45,,,161,,,Jarvis Island (JAR),,,0.3,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91733,161,9/11/1992,,3,0.455,,,161,,,Jarvis Island (JAR),,,0.3,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91734,161,9/11/1992,,3,0.4,,,161,,,Jarvis Island (JAR),,,0.25,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91735,161,9/11/1992,,3,0.4,,,161,,,Jarvis Island (JAR),,,0.25,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91736,161,9/11/1992,,5,1.06,,,161,,,Jarvis Island (JAR),,,0.215,0.125,0.205,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91737,161,9/11/1992,,3,0.265,,,161,,,Jarvis Island (JAR),,,0.14,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91738,161,9/11/1992,,3,0.32,,,161,,,Jarvis Island (JAR),,,0.165,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91739,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91740,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91741,161,9/11/1992,,3,0.305,,,161,,,Jarvis Island (JAR),,,0.165,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91742,161,9/11/1992,,3,0.29,,,161,,,Jarvis Island (JAR),,,0.15,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91743,161,9/11/1992,,3,0.305,,,161,,,Jarvis Island (JAR),,,0.165,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91744,161,9/11/1992,,3,0.34,,,161,,,Jarvis Island (JAR),,,0.175,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91745,161,9/11/1992,,3,0.305,,,161,,,Jarvis Island (JAR),,,0.165,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91746,161,9/11/1992,,3,0.305,,,161,,,Jarvis Island (JAR),,,0.165,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91747,161,9/11/1992,,3,0.3,,,161,,,Jarvis Island (JAR),,,0.15,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91748,161,9/11/1992,,5,1.015,,,161,,,Jarvis Island (JAR),,,0.15,0.19,0.225,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,91749,161,9/11/1992,,5,1.02,,,161,,,Jarvis Island (JAR),,,0.175,0.115,0.215,0.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
