source,source_doi,source_coda_id,recording_id,date,time_in_recording_s,n_clicks,coda_duration_s,whale_photo_id,local_speaker_id,social_unit,clan,coda_type,location,latitude,longitude,ICI1,ICI2,ICI3,ICI4,ICI5,ICI6,ICI7,ICI8,ICI9,ICI10,ICI11,ICI12,ICI13,ICI14,ICI15,ICI16,ICI17,ICI18,ICI19,ICI20,ICI21,ICI22,ICI23,ICI24,ICI25,ICI26,ICI27,ICI28,ICI29,ICI30,ICI31,ICI32,ICI33,ICI34,ICI35,ICI36,ICI37,ICI38,ICI39,ICI40
begus2026_vowel,https://osf.io/9t6qu,5094,2015-02-03 11:20:26,2015-02-03,7203.226,5,1.1443636,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.39016356357185694,0.37569256262264045,0.19538170514825573,0.18312576865724683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5095,2015-02-03 11:20:26,2015-02-03,7206.9125,5,1.2213475,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4164107395233286,0.40096624195994646,0.20852546963968382,0.19544504887704117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5096,2015-02-03 11:20:26,2015-02-03,7210.8277,5,1.2376598,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.42197231549276104,0.40632154143755067,0.21131053287386037,0.19805541019582798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5119,2015-02-03 11:20:26,2015-02-03,7224.8166,5,1.2470963,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4251896307478476,0.40941952783557006,0.21292166368982784,0.19956547772675443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5120,2015-02-03 11:20:26,2015-02-03,7229.1663,5,1.2423655,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.42357669427682937,0.4078664144935736,0.21211395557090887,0.1988084356586882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5121,2015-02-03 11:20:26,2015-02-03,7233.1986,5,1.2840083,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4377745447197394,0.42153767269051556,0.2192237948485194,0.2054722877412256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5122,2015-02-03 11:20:26,2015-02-03,7237.0338,5,1.2476267,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4253704672880159,0.40959365722522834,0.21301222097110686,0.199650354515649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5123,2015-02-03 11:20:26,2015-02-03,7267.2366,5,1.20455,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4106837376691117,0.3954516521734015,0.20565756629827395,0.19275704385921283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5124,2015-02-03 11:20:26,2015-02-03,7275.666,5,1.3499,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4602399049267643,0.44316980222396307,0.23047374434107346,0.21601654850819926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5125,2015-02-03 11:20:26,2015-02-03,7279.4436,5,1.4196084,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4840065449657278,0.4660549476727732,0.24237533405884903,0.22717157330264992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5126,2015-02-03 11:20:26,2015-02-03,7283.4755,5,1.3377519,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.45609808672612656,0.43918160230219333,0.22839965137594284,0.21407255959573723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5127,2015-02-03 11:20:26,2015-02-03,7289.7994,6,0.9990958,ATWOOD,ATWOOD,,,6-NOISE,"Dominica, Eastern Caribbean",,,0.30583807808740976,0.2522735953605359,0.15702885707283337,0.1289296290508188,0.15502564042840228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5128,2015-02-03 11:20:26,2015-02-03,7313.8182,8,1.6578432,ATWOOD,ATWOOD,,,8D,"Dominica, Eastern Caribbean",,,0.47770586476405336,0.40112280266165795,0.14550367673466227,0.13296956535221405,0.15210106420067115,0.15639566560329116,0.1920445606834501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5129,2015-02-03 11:20:26,2015-02-03,7319.2284,7,1.4578167,ATWOOD,ATWOOD,,,7D2,"Dominica, Eastern Caribbean",,,0.45308395353952424,0.38481801664352683,0.13273561328832134,0.13252182876628185,0.15808211673345957,0.19657517102888605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5130,2015-02-03 11:20:26,2015-02-03,7325.9475,9,1.709325,ATWOOD,ATWOOD,,,9-NOISE,"Dominica, Eastern Caribbean",,,0.46807808876665136,0.3684249338588907,0.13054833886717399,0.11391803032475695,0.12998685572867383,0.13922754293065714,0.1496728455429724,0.20946836398022328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5160,2015-02-03 11:20:26,2015-02-03,11106.0341,5,0.3293314,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09394442963741904,0.09223068759695846,0.07451867819345218,0.06863760457217033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5161,2015-02-03 11:20:26,2015-02-03,11114.3228,5,0.317,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09042679864434985,0.0887772255188416,0.0717284200271348,0.06606755580967377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5162,2015-02-03 11:20:26,2015-02-03,11118.479,5,0.3385,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09655984650193195,0.09479839381112896,0.07659328132235058,0.07054847836458855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5163,2015-02-03 11:20:26,2015-02-03,11122.4273,5,0.767025,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.26151234393395906,0.25181296210892307,0.13095719960975766,0.12274249434736019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5164,2015-02-03 11:20:26,2015-02-03,11126.6117,5,0.7648167,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.26075943795422,0.2510879810923654,0.13058016785212495,0.12238911310128962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5165,2015-02-03 11:20:26,2015-02-03,11131.0594,5,0.77085,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.26281645359863415,0.2530687028997273,0.13161025692667344,0.1233545865749651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5166,2015-02-03 11:20:26,2015-02-03,11135.6415,5,0.78275,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.26687368366651215,0.2569754520266739,0.1336419908015225,0.12525887350529147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5167,2015-02-03 11:20:26,2015-02-03,11139.9926,5,0.7545333,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.2572533774769077,0.24771195890984085,0.12882444246316502,0.12074352115008641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5168,2015-02-03 11:20:26,2015-02-03,11144.2495,5,0.736125,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.25097718350560366,0.2416685463087005,0.12568152089271256,0.11779774929298331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5169,2015-02-03 11:20:26,2015-02-03,11161.0555,6,0.4052417,ATWOOD,ATWOOD,,,6i,"Dominica, Eastern Caribbean",,,0.08340009108620675,0.08109535953543293,0.07328813313650755,0.07373225845437086,0.09372585778748195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5170,2015-02-03 11:20:26,2015-02-03,11166.2832,5,0.344225,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.0981929487802881,0.09640170490291246,0.07788869206258825,0.07174165425421121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5171,2015-02-03 11:20:26,2015-02-03,11171.0949,5,0.3446167,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09830468435451205,0.09651140218756776,0.07797732304720853,0.07182329041071167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5172,2015-02-03 11:20:26,2015-02-03,11175.911,5,0.3394666,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09683557692328723,0.09506909433537664,0.07681199643527874,0.07074993230605742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5173,2015-02-03 11:20:26,2015-02-03,11180.9244,5,0.3693083,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.10534816177219919,0.10342639190876973,0.0835643560312527,0.07696939028777836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5174,2015-02-03 11:20:26,2015-02-03,11185.7359,5,0.3288833,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09381660550974544,0.09210519524757362,0.07441728543315515,0.0685442138095258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5175,2015-02-03 11:20:26,2015-02-03,11191.044,5,0.3096166,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.0883206244326442,0.08670947231096837,0.0700577587765722,0.06452874447981527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5190,2015-02-03 11:20:26,2015-02-03,11206.5973,5,0.320125,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.0913182300189984,0.08965239532876709,0.07243552195957895,0.06671885269265557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5191,2015-02-03 11:20:26,2015-02-03,11210.8086,5,0.3312833,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09450122480547553,0.0927773256615964,0.07496033971727226,0.06904440981565582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5192,2015-02-03 11:20:26,2015-02-03,11215.3523,5,0.3480166,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.09927453316432569,0.09746355893533278,0.07874662732244593,0.07253188057789561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5193,2015-02-03 11:20:26,2015-02-03,11219.686,5,0.3535834,ATWOOD,ATWOOD,,,5R1,"Dominica, Eastern Caribbean",,,0.10086250762077163,0.0990225654306586,0.08000624173445556,0.0736920852141142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5194,2015-02-03 11:20:26,2015-02-03,11268.528599,10,0.3961917,ATWOOD,ATWOOD,,,10i,"Dominica, Eastern Caribbean",,,0.03591096432917609,0.04207132327758018,0.0405506730386315,0.04047326090960512,0.04028455269311226,0.0410015609015555,0.042485929558490336,0.04771546675949717,0.06569796853235184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5195,2015-02-03 11:20:26,2015-02-03,11279.3627,9,0.3763084,ATWOOD,ATWOOD,,,9i,"Dominica, Eastern Caribbean",,,0.03896414893330299,0.0444351424479106,0.045840175215650564,0.04536291154601131,0.04344590760246389,0.04464628764387806,0.048749329386370534,0.06486449722441207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5196,2015-02-03 11:20:26,2015-02-03,13783.7876,5,1.3729583,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4681014871178694,0.4507398016688262,0.23441057872816862,0.21970643248513577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5197,2015-02-03 11:20:26,2015-02-03,13787.797,5,1.4024953,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.47817194127878637,0.46043674695980275,0.2394535470862709,0.22443306467514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5198,2015-02-03 11:20:26,2015-02-03,13791.8055,5,1.363775,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4649704988084287,0.4477249403866843,0.23284267774557185,0.21823688305931507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5199,2015-02-03 11:20:26,2015-02-03,13795.5212,5,1.3564583,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4624759160153495,0.4453228806104549,0.23159346873362996,0.21706603464056556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5200,2015-02-03 11:20:26,2015-02-03,13799.2198,5,1.4225333,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.48500377120316784,0.4670151872123872,0.24287471375721426,0.2276396278272307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5201,2015-02-03 11:20:26,2015-02-03,13804.2865,5,1.388025,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4732383836106171,0.45568617285126034,0.23698297576784835,0.2221174677702743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5202,2015-02-03 11:20:26,2015-02-03,13808.2236,5,1.348075,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.45961768266845526,0.44257065792508254,0.23016215490228356,0.2157245045041786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5203,,,,5,1.0961584,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.37372830417117864,0.35986688001639805,0.18715144146893853,0.17541177434348476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5204,2015-02-03 11:20:26,2015-02-03,13819.1076,5,1.13985,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3886246800731701,0.3742107556596668,0.19461108044090122,0.18240348382626187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5205,2015-02-03 11:20:26,2015-02-03,13823.0978,5,1.08535,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.37004324824969526,0.3563185012547435,0.18530608076197055,0.17368216973359069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5206,2015-02-03 11:20:26,2015-02-03,13828.3371,5,1.0805916,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.36842090173246916,0.35475632688115843,0.18449366038633344,0.172920711000039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5207,2015-02-03 11:20:26,2015-02-03,13831.7344,6,1.1322833,ATWOOD,ATWOOD,,,6-NOISE,"Dominica, Eastern Caribbean",,,0.34660875195598867,0.28590369317706305,0.1779620657815358,0.14611698482711769,0.17569180425829511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5208,2015-02-03 11:20:26,2015-02-03,13838.8912,5,1.1832417,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4034188069585769,0.3884561746589716,0.20201951630453893,0.18934720207791253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5209,2015-02-03 11:20:26,2015-02-03,13843.5774,5,1.1988167,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4087290051356525,0.3935694198398282,0.20467869740544437,0.191839577619075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5210,2015-02-03 11:20:26,2015-02-03,13847.8539,5,1.167475,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3980432498736011,0.3832799947043642,0.19932760550751516,0.18682414991451954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5212,2015-02-03 11:20:26,2015-02-03,13857.8265,5,0.872275,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.2973966686939724,0.28636635249641257,0.14892694669613293,0.1395850321134821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5233,2015-02-03 11:20:26,2015-02-03,13903.2977,5,1.33315,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.45452909789844864,0.4376708066041013,0.22761395086176908,0.21333614463568104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5234,2015-02-03 11:20:26,2015-02-03,13907.3945,5,1.3010083,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.44357058767385077,0.4271187428718678,0.22212627181258948,0.20819269764169185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5235,2015-02-03 11:20:26,2015-02-03,13911.0156,5,1.2425167,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4236282449647506,0.407916053188363,0.21213977054249517,0.19883263130439116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5236,2015-02-03 11:20:26,2015-02-03,13914.6132,5,1.2543334,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.42765707442215345,0.4117954550714209,0.2141572822802203,0.20072358822620526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5237,2015-02-03 11:20:26,2015-02-03,13918.3486,5,1.2430583,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.42381290007439454,0.40809385951837596,0.21223224004389166,0.1989193003633378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5238,2015-02-03 11:20:26,2015-02-03,13922.022,5,1.2504167,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4263217002198965,0.41050960933146197,0.21348856866109245,0.200096821787549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5239,2015-02-03 11:20:26,2015-02-03,13925.6715,5,1.1967584,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.40802724071139085,0.3928936835601648,0.2043272757386711,0.19151019998977326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5240,2015-02-03 11:20:26,2015-02-03,13929.0972,5,1.1905666,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.4059161854900222,0.3908609264808179,0.20327012533478112,0.19051936269437872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5249,2015-02-03 11:20:26,2015-02-03,13981.7474,7,1.5930834,ATWOOD,ATWOOD,,,7D2,"Dominica, Eastern Caribbean",,,0.49512433572079906,0.42052419507591476,0.14505177648084575,0.1448181554959592,0.1727501104939576,0.21481482673252358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5250,2015-02-03 11:20:26,2015-02-03,13988.2158,8,1.7966583,ATWOOD,ATWOOD,,,8D,"Dominica, Eastern Caribbean",,,0.5177052973930308,0.4347097558570858,0.15768704090100188,0.14410341897077347,0.16483684309527505,0.1694910415473415,0.20812490223549143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5256,2015-03-02 11:20:26,2015-03-02,14399.2961,5,1.0424417,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.35541393355040707,0.3422317816275367,0.17798017768447585,0.16681580713758032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5257,2015-03-02 11:20:26,2015-03-02,14403.133399,5,1.0851666,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.36998071917453146,0.3562582913564341,0.18527476815754643,0.173652821311488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5258,2015-03-02 11:20:26,2015-03-02,14406.8629,5,1.0513833,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3584625157667884,0.34516729322362955,0.17950681227400112,0.16824667873558083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5259,2015-03-02 11:20:26,2015-03-02,14417.8652,9,1.3467667,ATWOOD,ATWOOD,,,9-NOISE,"Dominica, Eastern Caribbean",,,0.3687958597402894,0.29027974924069827,0.10285823674645002,0.08975531848593617,0.102415847620015,0.10969652847868572,0.11792631844237852,0.16503884124554674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5260,,,,5,1.02805,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3505071740573079,0.33750701176112685,0.17552302605366363,0.1645127881279015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5261,2015-03-02 11:20:26,2015-03-02,14428.2709,5,1.1416667,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.38924407249874265,0.37480717508310585,0.19492125278799688,0.18269419963015465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5262,2015-03-02 11:20:26,2015-03-02,14432.6426,5,1.067875,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.36408525703657185,0.35058148940655937,0.18232250517684553,0.17088574838002316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5263,2015-03-02 11:20:26,2015-03-02,14435.9423,5,1.0001916,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.34100902799655397,0.328361147905822,0.1707666516856724,0.16005477241195157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5264,2015-03-02 11:20:26,2015-03-02,14439.324,5,0.9890667,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3372160633930132,0.32470886274932054,0.16886725368699101,0.15827452017067525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5265,2015-03-02 11:20:26,2015-03-02,14442.7462,5,0.9768084,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3330366731962847,0.32068448436084585,0.1667743458417757,0.1563128966010938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5266,2015-03-02 11:20:26,2015-03-02,14446.3369,5,0.98795,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3368353315596687,0.3243422520980549,0.16867659509723942,0.158095821245037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5267,2015-03-02 11:20:26,2015-03-02,14450.4089,5,0.989875,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.337491648188296,0.3249742262215315,0.1690052579299356,0.15840386766023684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5268,2015-03-02 11:20:26,2015-03-02,14454.2253,5,1.0174917,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3469073881559907,0.33404074039078746,0.17372036590485535,0.16282320554836666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5269,2015-03-02 11:20:26,2015-03-02,14458.098,5,1.0194829,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3475862752577687,0.3346944478581468,0.17406033132431747,0.16314184555976713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5270,2015-03-02 11:20:26,2015-03-02,14461.9152,5,1.0295,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3510015424269234,0.33798304421777164,0.17577059026530492,0.1647448230900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
begus2026_vowel,https://osf.io/9t6qu,5271,2015-03-02 11:20:26,2015-03-02,14465.583,5,1.0022666,ATWOOD,ATWOOD,,,1+1+3,"Dominica, Eastern Caribbean",,,0.3417164861806588,0.329042366766193,0.17112092460922804,0.16038682244392025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
